Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00.32,-0.000165939331054688,-0.00034332275390625,0.0132350921630859,0,
00:00:00.324,-0.00016021728515625,-0.00034332275390625,0.0132408142089844,0,
00:00:00.328,-0.00016021728515625,-0.000354766845703125,0.0132522583007813,0,
00:00:00.332,-0.000165939331054688,-0.000360488891601563,0.0132522583007813,0,
00:00:00.336,-0.000171661376953125,-0.00034332275390625,0.0132579803466797,0,
00:00:00.34,-0.000177383422851563,-0.00034332275390625,0.0132637023925781,0,
00:00:00.344,-0.000154495239257813,-0.000354766845703125,0.013275146484375,0,
00:00:00.348,-0.000143051147460938,-0.0003662109375,0.0132808685302734,0,
00:00:00.352,-0.000154495239257813,-0.000354766845703125,0.0132694244384766,0,
00:00:00.356,-0.000143051147460938,-0.00034332275390625,0.0132808685302734,0,
00:00:00.36,-0.000148773193359375,-0.00034332275390625,0.0132865905761719,0,
00:00:00.364,-0.000148773193359375,-0.00034332275390625,0.0132923126220703,0,
00:00:00.368,-0.000154495239257813,-0.000360488891601563,0.0133037567138672,0,
00:00:00.372,-0.00016021728515625,-0.000377655029296875,0.0133094787597656,0,
00:00:00.376,-0.00016021728515625,-0.000371932983398438,0.0133152008056641,0,
00:00:00.38,-0.000148773193359375,-0.000354766845703125,0.0133152008056641,0,
00:00:00.384,-0.000148773193359375,-0.000349044799804688,0.0133152008056641,0,
00:00:00.388,-0.000148773193359375,-0.000337600708007813,0.0133266448974609,0,
00:00:00.392,-0.000148773193359375,-0.000354766845703125,0.0133323669433594,0,
00:00:00.396,-0.000154495239257813,-0.0003662109375,0.0133380889892578,0,
00:00:00.4,-0.000154495239257813,-0.000377655029296875,0.0133438110351563,0,
00:00:00.404,-0.000154495239257813,-0.000383377075195313,0.0133495330810547,0,
00:00:00.408,-0.000148773193359375,-0.000377655029296875,0.0133552551269531,0,
00:00:00.412,-0.000154495239257813,-0.000377655029296875,0.0133609771728516,0,
00:00:00.416,-0.000143051147460938,-0.0003662109375,0.01336669921875,0,
00:00:00.42,-0.0001373291015625,-0.000360488891601563,0.01336669921875,0,
00:00:00.424,-0.000143051147460938,-0.000371932983398438,0.0133781433105469,0,
00:00:00.428,-0.000143051147460938,-0.0003662109375,0.0133838653564453,0,
00:00:00.432,-0.0001373291015625,-0.0003662109375,0.0133895874023438,0,
00:00:00.436,-0.0001373291015625,-0.000377655029296875,0.0133953094482422,0,
00:00:00.44,-0.0001373291015625,-0.000371932983398438,0.0133953094482422,0,
00:00:00.444,-0.0001373291015625,-0.000371932983398438,0.0134067535400391,0,
00:00:00.448,-0.0001373291015625,-0.000371932983398438,0.0134067535400391,0,
00:00:00.452,-0.0001373291015625,-0.000371932983398438,0.0134124755859375,0,
00:00:00.456,-0.000154495239257813,-0.000394821166992188,0.0134181976318359,0,
00:00:00.46,-0.000143051147460938,-0.000406265258789063,0.0134181976318359,0,
00:00:00.464,-0.0001373291015625,-0.000394821166992188,0.0134296417236328,0,
00:00:00.468,-0.000125885009765625,-0.000383377075195313,0.0134353637695313,0,
00:00:00.472,-0.000148773193359375,-0.000394821166992188,0.0134410858154297,0,
00:00:00.476,-0.000148773193359375,-0.0004119873046875,0.0134468078613281,0,
00:00:00.48,-0.000131607055664063,-0.0004119873046875,0.0134525299072266,0,
00:00:00.484,-0.000125885009765625,-0.000406265258789063,0.0134639739990234,0,
00:00:00.488,-0.000131607055664063,-0.000383377075195313,0.0134639739990234,0,
00:00:00.492,-0.000108718872070313,-0.000354766845703125,0.0134639739990234,0,
00:00:00.496,-0.00011444091796875,-0.000377655029296875,0.0134639739990234,0,
00:00:00.5,-0.000125885009765625,-0.0004119873046875,0.0134696960449219,0,
00:00:00.504,-0.000143051147460938,-0.00043487548828125,0.0134754180908203,0,
00:00:00.508,-0.000143051147460938,-0.000440597534179688,0.0134868621826172,0,
00:00:00.512,-0.0001373291015625,-0.000406265258789063,0.0134925842285156,0,
00:00:00.516,-0.000108718872070313,-0.000354766845703125,0.0134925842285156,0,
00:00:00.52,-0.00011444091796875,-0.000371932983398438,0.0134983062744141,0,
00:00:00.524,-0.000125885009765625,-0.000400543212890625,0.0135040283203125,0,
00:00:00.528,-0.000125885009765625,-0.000400543212890625,0.0135097503662109,0,
00:00:00.532,-0.000120162963867188,-0.000400543212890625,0.0135154724121094,0,
00:00:00.536,-0.000120162963867188,-0.0004119873046875,0.0135211944580078,0,
00:00:00.54,-0.000125885009765625,-0.000417709350585938,0.0135269165039063,0,
00:00:00.544,-0.000131607055664063,-0.0004119873046875,0.0135326385498047,0,
00:00:00.548,-0.000120162963867188,-0.000423431396484375,0.0135326385498047,0,
00:00:00.552,-0.00011444091796875,-0.000417709350585938,0.0135440826416016,0,
00:00:00.556,-0.000120162963867188,-0.000417709350585938,0.0135440826416016,0,
00:00:00.56,-0.000120162963867188,-0.00043487548828125,0.0135498046875,0,
00:00:00.564,-0.000131607055664063,-0.000446319580078125,0.0135555267333984,0,
00:00:00.568,-0.000131607055664063,-0.000429153442382813,0.0135612487792969,0,
00:00:00.572,-0.000125885009765625,-0.000429153442382813,0.0135669708251953,0,
00:00:00.576,-0.000120162963867188,-0.000429153442382813,0.0135726928710938,0,
00:00:00.58,-0.00011444091796875,-0.000400543212890625,0.0135669708251953,0,
00:00:00.584,-0.00011444091796875,-0.000400543212890625,0.0135784149169922,0,
00:00:00.588,-0.0001373291015625,-0.0004119873046875,0.0135841369628906,0,
00:00:00.592,-0.000120162963867188,-0.0004119873046875,0.0135898590087891,0,
00:00:00.596,-0.00011444091796875,-0.000417709350585938,0.0135898590087891,0,
00:00:00.6,-0.000108718872070313,-0.000429153442382813,0.0135955810546875,0,
00:00:00.604,-0.00011444091796875,-0.000429153442382813,0.0136013031005859,0,
00:00:00.608,-0.000120162963867188,-0.000429153442382813,0.0136070251464844,0,
00:00:00.612,-9.72747802734375E-05,-0.000429153442382813,0.0136070251464844,0,
00:00:00.616,-0.000102996826171875,-0.000429153442382813,0.0136127471923828,0,
00:00:00.62,-0.000102996826171875,-0.000423431396484375,0.0136127471923828,0,
00:00:00.624,-0.000108718872070313,-0.000429153442382813,0.0136241912841797,0,
00:00:00.628,-0.000108718872070313,-0.00043487548828125,0.0136299133300781,0,
00:00:00.632,-0.000108718872070313,-0.000440597534179688,0.0136356353759766,0,
00:00:00.636,-0.00011444091796875,-0.000446319580078125,0.0136356353759766,0,
00:00:00.64,-0.00011444091796875,-0.000440597534179688,0.0136356353759766,0,
00:00:00.644,-0.000108718872070313,-0.00043487548828125,0.013641357421875,0,
00:00:00.648,-0.000108718872070313,-0.000440597534179688,0.0136470794677734,0,
00:00:00.652,-0.00011444091796875,-0.000452041625976563,0.0136528015136719,0,
00:00:00.656,-0.00011444091796875,-0.000452041625976563,0.0136528015136719,0,
00:00:00.66,-0.000102996826171875,-0.00043487548828125,0.0136585235595703,0,
00:00:00.664,-0.00011444091796875,-0.000429153442382813,0.0136585235595703,0,
00:00:00.668,-0.00011444091796875,-0.000446319580078125,0.0136699676513672,0,
00:00:00.672,-0.000108718872070313,-0.000469207763671875,0.0136699676513672,0,
00:00:00.676,-0.00011444091796875,-0.000457763671875,0.0136756896972656,0,
00:00:00.68,-0.000108718872070313,-0.000463485717773438,0.0136814117431641,0,
00:00:00.684,-0.000102996826171875,-0.00043487548828125,0.0136814117431641,0,
00:00:00.688,-9.1552734375E-05,-0.0004119873046875,0.0136871337890625,0,
00:00:00.692,-9.72747802734375E-05,-0.000429153442382813,0.0136928558349609,0,
00:00:00.696,-0.000108718872070313,-0.000440597534179688,0.0136928558349609,0,
00:00:00.7,-0.000102996826171875,-0.00043487548828125,0.0136985778808594,0,
00:00:00.704,-0.000108718872070313,-0.000440597534179688,0.0137042999267578,0,
00:00:00.708,-0.000102996826171875,-0.000457763671875,0.0137100219726563,0,
00:00:00.712,-0.000102996826171875,-0.000474929809570313,0.0137042999267578,0,
00:00:00.716,-0.000102996826171875,-0.000474929809570313,0.0137100219726563,0,
00:00:00.72,-9.72747802734375E-05,-0.000446319580078125,0.0137157440185547,0,
00:00:00.724,-9.72747802734375E-05,-0.00043487548828125,0.0137157440185547,0,
00:00:00.728,-9.1552734375E-05,-0.00043487548828125,0.0137214660644531,0,
00:00:00.732,-9.72747802734375E-05,-0.000457763671875,0.0137271881103516,0,
00:00:00.736,-0.000102996826171875,-0.00048065185546875,0.01373291015625,0,
00:00:00.74,-0.000108718872070313,-0.000469207763671875,0.0137386322021484,0,
00:00:00.744,-0.000108718872070313,-0.000429153442382813,0.0137386322021484,0,
00:00:00.748,-0.000102996826171875,-0.000440597534179688,0.0137443542480469,0,
00:00:00.752,-8.58306884765625E-05,-0.000452041625976563,0.0137443542480469,0,
00:00:00.756,-9.1552734375E-05,-0.000457763671875,0.0137443542480469,0,
00:00:00.76,-9.1552734375E-05,-0.000457763671875,0.0137500762939453,0,
00:00:00.764,-9.72747802734375E-05,-0.000457763671875,0.0137500762939453,0,
00:00:00.768,-0.000102996826171875,-0.000452041625976563,0.0137557983398438,0,
00:00:00.772,-0.000108718872070313,-0.000440597534179688,0.0137615203857422,0,
00:00:00.776,-9.72747802734375E-05,-0.000463485717773438,0.0137672424316406,0,
00:00:00.78,-9.1552734375E-05,-0.00048065185546875,0.0137672424316406,0,
00:00:00.784,-7.43865966796875E-05,-0.000457763671875,0.0137672424316406,0,
00:00:00.788,-8.58306884765625E-05,-0.000452041625976563,0.0137786865234375,0,
00:00:00.792,-9.1552734375E-05,-0.000469207763671875,0.0137844085693359,0,
00:00:00.796,-8.58306884765625E-05,-0.000457763671875,0.0137786865234375,0,
00:00:00.8,-8.58306884765625E-05,-0.000457763671875,0.0137786865234375,0,
00:00:00.804,-9.1552734375E-05,-0.000469207763671875,0.0137844085693359,0,
00:00:00.808,-8.0108642578125E-05,-0.000469207763671875,0.0137901306152344,0,
00:00:00.812,-8.58306884765625E-05,-0.000463485717773438,0.0137958526611328,0,
00:00:00.816,-8.58306884765625E-05,-0.000452041625976563,0.0137958526611328,0,
00:00:00.82,-8.58306884765625E-05,-0.000452041625976563,0.0138015747070313,0,
00:00:00.824,-7.43865966796875E-05,-0.000446319580078125,0.0138072967529297,0,
00:00:00.828,-7.43865966796875E-05,-0.000452041625976563,0.0138187408447266,0,
00:00:00.832,-8.58306884765625E-05,-0.000469207763671875,0.0138187408447266,0,
00:00:00.836,-9.1552734375E-05,-0.000486373901367188,0.0138130187988281,0,
00:00:00.84,-8.58306884765625E-05,-0.000469207763671875,0.0138187408447266,0,
00:00:00.844,-8.0108642578125E-05,-0.000452041625976563,0.0138187408447266,0,
00:00:00.848,-8.58306884765625E-05,-0.000457763671875,0.013824462890625,0,
00:00:00.852,-8.0108642578125E-05,-0.000469207763671875,0.0138301849365234,0,
00:00:00.856,-8.58306884765625E-05,-0.000492095947265625,0.0138301849365234,0,
00:00:00.86,-8.58306884765625E-05,-0.00048065185546875,0.0138301849365234,0,
00:00:00.864,-8.0108642578125E-05,-0.000452041625976563,0.0138359069824219,0,
00:00:00.868,-9.1552734375E-05,-0.000457763671875,0.0138416290283203,0,
00:00:00.872,-8.0108642578125E-05,-0.000474929809570313,0.0138416290283203,0,
00:00:00.876,-6.866455078125E-05,-0.000474929809570313,0.0138473510742188,0,
00:00:00.88,-8.58306884765625E-05,-0.0005035400390625,0.0138473510742188,0,
00:00:00.884,-0.000120162963867188,-0.000520706176757813,0.0138473510742188,0,
00:00:00.888,-9.1552734375E-05,-0.00048065185546875,0.0138530731201172,0,
00:00:00.892,-5.14984130859375E-05,-0.000440597534179688,0.0138587951660156,0,
00:00:00.896,-6.866455078125E-05,-0.000457763671875,0.0138530731201172,0,
00:00:00.9,-7.43865966796875E-05,-0.000474929809570313,0.0138587951660156,0,
00:00:00.904,-7.43865966796875E-05,-0.000469207763671875,0.0138645172119141,0,
00:00:00.908,-7.43865966796875E-05,-0.000474929809570313,0.0138702392578125,0,
00:00:00.912,-9.1552734375E-05,-0.00048065185546875,0.0138759613037109,0,
00:00:00.916,-8.0108642578125E-05,-0.000474929809570313,0.0138759613037109,0,
00:00:00.92,-6.866455078125E-05,-0.000474929809570313,0.0138759613037109,0,
00:00:00.924,-6.866455078125E-05,-0.000474929809570313,0.0138759613037109,0,
00:00:00.928,-6.866455078125E-05,-0.000469207763671875,0.0138816833496094,0,
00:00:00.932,-7.43865966796875E-05,-0.000469207763671875,0.0138874053955078,0,
00:00:00.936,-7.43865966796875E-05,-0.000469207763671875,0.0138874053955078,0,
00:00:00.94,-7.43865966796875E-05,-0.000474929809570313,0.0138874053955078,0,
00:00:00.944,-7.43865966796875E-05,-0.000486373901367188,0.0138931274414063,0,
00:00:00.948,-7.43865966796875E-05,-0.000486373901367188,0.0138988494873047,0,
00:00:00.952,-7.43865966796875E-05,-0.00048065185546875,0.0138988494873047,0,
00:00:00.956,-8.0108642578125E-05,-0.000486373901367188,0.0138988494873047,0,
00:00:00.96,-8.58306884765625E-05,-0.000509262084960938,0.0138988494873047,0,
00:00:00.964,-9.1552734375E-05,-0.0005035400390625,0.0139102935791016,0,
00:00:00.968,-8.0108642578125E-05,-0.000469207763671875,0.0139217376708984,0,
00:00:00.972,-9.1552734375E-05,-0.000469207763671875,0.0139045715332031,0,
00:00:00.976,-8.58306884765625E-05,-0.00048065185546875,0.0139045715332031,0,
00:00:00.98,-5.7220458984375E-05,-0.000474929809570313,0.0139045715332031,0,
00:00:00.984,-6.29425048828125E-05,-0.000463485717773438,0.0139045715332031,0,
00:00:00.988,-6.29425048828125E-05,-0.000469207763671875,0.0139102935791016,0,
00:00:00.992,-6.866455078125E-05,-0.000474929809570313,0.0139217376708984,0,
00:00:00.996,-6.29425048828125E-05,-0.000474929809570313,0.013916015625,0,
00:00:01,-5.7220458984375E-05,-0.000492095947265625,0.0139102935791016,0,
00:00:01.004,-6.866455078125E-05,-0.000509262084960938,0.013916015625,0,
00:00:01.008,-6.866455078125E-05,-0.000492095947265625,0.0139274597167969,0,
00:00:01.012,-6.866455078125E-05,-0.000469207763671875,0.0139274597167969,0,
00:00:01.016,-6.866455078125E-05,-0.00048065185546875,0.0139274597167969,0,
00:00:01.02,-7.43865966796875E-05,-0.00048065185546875,0.0139274597167969,0,
00:00:01.024,-6.29425048828125E-05,-0.00048065185546875,0.0139331817626953,0,
00:00:01.028,-6.866455078125E-05,-0.000497817993164063,0.0139389038085938,0,
00:00:01.032,-6.29425048828125E-05,-0.000492095947265625,0.0139389038085938,0,
00:00:01.036,-6.29425048828125E-05,-0.000469207763671875,0.0139389038085938,0,
00:00:01.04,-6.29425048828125E-05,-0.000463485717773438,0.0139389038085938,0,
00:00:01.044,-6.866455078125E-05,-0.00048065185546875,0.0139446258544922,0,
00:00:01.048,-8.0108642578125E-05,-0.000492095947265625,0.0139446258544922,0,
00:00:01.052,-6.866455078125E-05,-0.00048065185546875,0.0139503479003906,0,
00:00:01.056,-5.7220458984375E-05,-0.000474929809570313,0.0139503479003906,0,
00:00:01.06,-6.29425048828125E-05,-0.000486373901367188,0.0139503479003906,0,
00:00:01.064,-6.29425048828125E-05,-0.000492095947265625,0.0139560699462891,0,
00:00:01.068,-6.29425048828125E-05,-0.00048065185546875,0.0139617919921875,0,
00:00:01.072,-8.58306884765625E-05,-0.000474929809570313,0.0139560699462891,0,
00:00:01.076,-8.0108642578125E-05,-0.000474929809570313,0.0139560699462891,0,
00:00:01.08,-6.866455078125E-05,-0.000474929809570313,0.0139560699462891,0,
00:00:01.084,-4.57763671875E-05,-0.00048065185546875,0.0139560699462891,0,
00:00:01.088,-6.29425048828125E-05,-0.0005035400390625,0.0139617919921875,0,
00:00:01.092,-6.29425048828125E-05,-0.0005035400390625,0.0139675140380859,0,
00:00:01.096,-5.7220458984375E-05,-0.000492095947265625,0.0139675140380859,0,
00:00:01.1,-6.866455078125E-05,-0.000497817993164063,0.0139675140380859,0,
00:00:01.104,-6.29425048828125E-05,-0.000492095947265625,0.0139675140380859,0,
00:00:01.108,-5.7220458984375E-05,-0.000474929809570313,0.0139732360839844,0,
00:00:01.112,-6.29425048828125E-05,-0.000474929809570313,0.0139789581298828,0,
00:00:01.116,-5.7220458984375E-05,-0.000486373901367188,0.0139789581298828,0,
00:00:01.12,-5.14984130859375E-05,-0.000486373901367188,0.0139732360839844,0,
00:00:01.124,-6.866455078125E-05,-0.000486373901367188,0.0139732360839844,0,
00:00:01.128,-7.43865966796875E-05,-0.000486373901367188,0.0139789581298828,0,
00:00:01.132,-5.7220458984375E-05,-0.000474929809570313,0.0139846801757813,0,
00:00:01.136,-5.7220458984375E-05,-0.000486373901367188,0.0139846801757813,0,
00:00:01.14,-5.14984130859375E-05,-0.000486373901367188,0.0139846801757813,0,
00:00:01.144,-5.7220458984375E-05,-0.000474929809570313,0.0139846801757813,0,
00:00:01.148,-6.29425048828125E-05,-0.000492095947265625,0.0139904022216797,0,
00:00:01.152,-8.0108642578125E-05,-0.000497817993164063,0.014007568359375,0,
00:00:01.156,-7.43865966796875E-05,-0.000492095947265625,0.0139904022216797,0,
00:00:01.16,-4.57763671875E-05,-0.00048065185546875,0.0139789581298828,0,
00:00:01.164,-5.14984130859375E-05,-0.000492095947265625,0.0139846801757813,0,
00:00:01.168,-5.7220458984375E-05,-0.00048065185546875,0.0139904022216797,0,
00:00:01.172,-6.29425048828125E-05,-0.000469207763671875,0.0139961242675781,0,
00:00:01.176,-6.29425048828125E-05,-0.000497817993164063,0.0139961242675781,0,
00:00:01.18,-6.29425048828125E-05,-0.00052642822265625,0.0139904022216797,0,
00:00:01.184,-6.866455078125E-05,-0.000497817993164063,0.0139961242675781,0,
00:00:01.188,-5.14984130859375E-05,-0.000463485717773438,0.0140018463134766,0,
00:00:01.192,-5.14984130859375E-05,-0.000474929809570313,0.0140018463134766,0,
00:00:01.196,-6.29425048828125E-05,-0.000497817993164063,0.0140018463134766,0,
00:00:01.2,-6.866455078125E-05,-0.000497817993164063,0.0140018463134766,0,
00:00:01.204,-5.7220458984375E-05,-0.000474929809570313,0.0140018463134766,0,
00:00:01.208,-5.14984130859375E-05,-0.000469207763671875,0.014007568359375,0,
00:00:01.212,-5.14984130859375E-05,-0.000469207763671875,0.0140132904052734,0,
00:00:01.216,-5.14984130859375E-05,-0.000469207763671875,0.0140132904052734,0,
00:00:01.22,-5.7220458984375E-05,-0.00048065185546875,0.014007568359375,0,
00:00:01.224,-6.29425048828125E-05,-0.0005035400390625,0.0140132904052734,0,
00:00:01.228,-6.29425048828125E-05,-0.000497817993164063,0.0140190124511719,0,
00:00:01.232,-5.14984130859375E-05,-0.000469207763671875,0.0140190124511719,0,
00:00:01.236,-5.14984130859375E-05,-0.000469207763671875,0.0140190124511719,0,
00:00:01.24,-6.29425048828125E-05,-0.000474929809570313,0.0140190124511719,0,
00:00:01.244,-5.7220458984375E-05,-0.00048065185546875,0.0140190124511719,0,
00:00:01.248,-7.43865966796875E-05,-0.0005035400390625,0.0140247344970703,0,
00:00:01.252,-7.43865966796875E-05,-0.000509262084960938,0.0140247344970703,0,
00:00:01.256,-6.29425048828125E-05,-0.000486373901367188,0.0140190124511719,0,
00:00:01.26,-5.7220458984375E-05,-0.000474929809570313,0.0140190124511719,0,
00:00:01.264,-6.29425048828125E-05,-0.000474929809570313,0.0140247344970703,0,
00:00:01.268,-5.14984130859375E-05,-0.000469207763671875,0.0140361785888672,0,
00:00:01.272,-3.4332275390625E-05,-0.000469207763671875,0.0140304565429688,0,
00:00:01.276,-5.14984130859375E-05,-0.000486373901367188,0.0140190124511719,0,
00:00:01.28,-5.7220458984375E-05,-0.000497817993164063,0.0140247344970703,0,
00:00:01.284,-5.7220458984375E-05,-0.00048065185546875,0.0140304565429688,0,
00:00:01.288,-5.7220458984375E-05,-0.00048065185546875,0.0140304565429688,0,
00:00:01.292,-6.29425048828125E-05,-0.00048065185546875,0.0140361785888672,0,
00:00:01.296,-5.14984130859375E-05,-0.000469207763671875,0.0140361785888672,0,
00:00:01.3,-5.14984130859375E-05,-0.000474929809570313,0.0140304565429688,0,
00:00:01.304,-4.57763671875E-05,-0.00048065185546875,0.0140361785888672,0,
00:00:01.308,-6.866455078125E-05,-0.00048065185546875,0.0140476226806641,0,
00:00:01.312,-6.29425048828125E-05,-0.000486373901367188,0.0140361785888672,0,
00:00:01.316,-4.57763671875E-05,-0.00048065185546875,0.0140361785888672,0,
00:00:01.32,-5.14984130859375E-05,-0.000474929809570313,0.0140361785888672,0,
00:00:01.324,-5.14984130859375E-05,-0.000457763671875,0.0140361785888672,0,
00:00:01.328,-5.7220458984375E-05,-0.000463485717773438,0.0140419006347656,0,
00:00:01.332,-5.7220458984375E-05,-0.000486373901367188,0.0140419006347656,0,
00:00:01.336,-6.29425048828125E-05,-0.000509262084960938,0.0140419006347656,0,
00:00:01.34,-5.7220458984375E-05,-0.0005035400390625,0.0140476226806641,0,
00:00:01.344,-4.57763671875E-05,-0.000452041625976563,0.0140476226806641,0,
00:00:01.348,-5.14984130859375E-05,-0.000446319580078125,0.0140533447265625,0,
00:00:01.352,-4.57763671875E-05,-0.000457763671875,0.0140476226806641,0,
00:00:01.356,-4.00543212890625E-05,-0.000469207763671875,0.0140476226806641,0,
00:00:01.36,-5.14984130859375E-05,-0.000497817993164063,0.0140476226806641,0,
00:00:01.364,-6.866455078125E-05,-0.000509262084960938,0.0140476226806641,0,
