Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00.176,-0.00281524658203125,-0.00205421447753906,0.00266647338867188,0,
00:00:00.18,-0.00283241271972656,-0.0020599365234375,0.00266075134277344,0,
00:00:00.184,-0.002838134765625,-0.0020599365234375,0.00266647338867188,0,
00:00:00.188,-0.0028839111328125,-0.00206565856933594,0.00266075134277344,0,
00:00:00.192,-0.00287818908691406,-0.00206565856933594,0.00266075134277344,0,
00:00:00.196,-0.00277519226074219,-0.00204849243164063,0.00262641906738281,0,
00:00:00.2,-0.00278663635253906,-0.00205421447753906,0.00266647338867188,0,
00:00:00.204,-0.002838134765625,-0.00205421447753906,0.002655029296875,0,
00:00:00.208,-0.00283241271972656,-0.00205421447753906,0.00263786315917969,0,
00:00:00.212,-0.002838134765625,-0.00206565856933594,0.00269508361816406,0,
00:00:00.216,-0.00283241271972656,-0.00206565856933594,0.0027008056640625,0,
00:00:00.22,-0.00282669067382813,-0.00206565856933594,0.00267219543457031,0,
00:00:00.224,-0.00284385681152344,-0.00207138061523438,0.00264930725097656,0,
00:00:00.228,-0.00285530090332031,-0.00206565856933594,0.00267791748046875,0,
00:00:00.232,-0.00284957885742188,-0.0020599365234375,0.00266075134277344,0,
00:00:00.236,-0.00282096862792969,-0.00205421447753906,0.00267219543457031,0,
00:00:00.24,-0.00282096862792969,-0.00205421447753906,0.00262641906738281,0,
00:00:00.244,-0.00284385681152344,-0.00205421447753906,0.00263786315917969,0,
00:00:00.248,-0.00281524658203125,-0.0020599365234375,0.00268363952636719,0,
00:00:00.252,-0.00282669067382813,-0.00206565856933594,0.00270652770996094,0,
00:00:00.256,-0.00282669067382813,-0.00206565856933594,0.00267219543457031,0,
00:00:00.26,-0.00280380249023438,-0.0020599365234375,0.00264358520507813,0,
00:00:00.264,-0.00283241271972656,-0.0020599365234375,0.002655029296875,0,
00:00:00.268,-0.00284385681152344,-0.00206565856933594,0.002655029296875,0,
00:00:00.272,-0.002838134765625,-0.00206565856933594,0.00266647338867188,0,
00:00:00.276,-0.00285530090332031,-0.00206565856933594,0.00263786315917969,0,
00:00:00.28,-0.00287246704101563,-0.00207138061523438,0.00268936157226563,0,
00:00:00.284,-0.00286102294921875,-0.00207138061523438,0.00269508361816406,0,
00:00:00.288,-0.00282669067382813,-0.00206565856933594,0.00269508361816406,0,
00:00:00.292,-0.00282096862792969,-0.0020599365234375,0.00267219543457031,0,
00:00:00.296,-0.00282096862792969,-0.00206565856933594,0.00266647338867188,0,
00:00:00.3,-0.00282669067382813,-0.00206565856933594,0.00267219543457031,0,
00:00:00.304,-0.002838134765625,-0.00206565856933594,0.00267791748046875,0,
00:00:00.308,-0.00286102294921875,-0.00207138061523438,0.00267219543457031,0,
00:00:00.312,-0.00283241271972656,-0.00206565856933594,0.00264358520507813,0,
00:00:00.316,-0.00286102294921875,-0.00206565856933594,0.00264930725097656,0,
00:00:00.32,-0.00282669067382813,-0.0020599365234375,0.00261497497558594,0,
00:00:00.324,-0.00282096862792969,-0.00206565856933594,0.00263214111328125,0,
00:00:00.328,-0.00283241271972656,-0.00206565856933594,0.00269508361816406,0,
00:00:00.332,-0.00284385681152344,-0.00207138061523438,0.00269508361816406,0,
00:00:00.336,-0.00284957885742188,-0.00207138061523438,0.00267219543457031,0,
00:00:00.34,-0.00284385681152344,-0.00207138061523438,0.00262641906738281,0,
00:00:00.344,-0.00287246704101563,-0.00208282470703125,0.00271224975585938,0,
00:00:00.348,-0.00284385681152344,-0.00207138061523438,0.0027008056640625,0,
00:00:00.352,-0.00283241271972656,-0.00206565856933594,0.00268936157226563,0,
00:00:00.356,-0.00283241271972656,-0.00207138061523438,0.00268363952636719,0,
00:00:00.36,-0.00284957885742188,-0.00207138061523438,0.00267219543457031,0,
00:00:00.364,-0.00284385681152344,-0.00207138061523438,0.00267791748046875,0,
00:00:00.368,-0.0028839111328125,-0.00207710266113281,0.00267791748046875,0,
00:00:00.372,-0.00287818908691406,-0.00207710266113281,0.00266075134277344,0,
00:00:00.376,-0.00282669067382813,-0.00207138061523438,0.00266075134277344,0,
00:00:00.38,-0.00280380249023438,-0.00206565856933594,0.00264358520507813,0,
00:00:00.384,-0.00283241271972656,-0.00207138061523438,0.00267219543457031,0,
00:00:00.388,-0.00283241271972656,-0.00207138061523438,0.00268936157226563,0,
00:00:00.392,-0.00282669067382813,-0.00207710266113281,0.00266075134277344,0,
00:00:00.396,-0.00282096862792969,-0.00207710266113281,0.002655029296875,0,
00:00:00.4,-0.00284385681152344,-0.00207710266113281,0.00266075134277344,0,
00:00:00.404,-0.00286102294921875,-0.00207710266113281,0.00266075134277344,0,
00:00:00.408,-0.00284385681152344,-0.00207710266113281,0.002655029296875,0,
00:00:00.412,-0.00286102294921875,-0.00207710266113281,0.00273513793945313,0,
00:00:00.416,-0.00286102294921875,-0.00208854675292969,0.00270652770996094,0,
00:00:00.42,-0.00284385681152344,-0.00208282470703125,0.00268363952636719,0,
00:00:00.424,-0.00284957885742188,-0.00208282470703125,0.00268363952636719,0,
00:00:00.428,-0.002838134765625,-0.00207710266113281,0.00267219543457031,0,
00:00:00.432,-0.00285530090332031,-0.00208282470703125,0.002655029296875,0,
00:00:00.436,-0.00282096862792969,-0.00206565856933594,0.00264358520507813,0,
00:00:00.44,-0.00283241271972656,-0.00206565856933594,0.00264358520507813,0,
00:00:00.444,-0.00284385681152344,-0.00208854675292969,0.00271224975585938,0,
00:00:00.448,-0.002838134765625,-0.00208854675292969,0.00268936157226563,0,
00:00:00.452,-0.00282669067382813,-0.00207710266113281,0.00262069702148438,0,
00:00:00.456,-0.00284957885742188,-0.00207710266113281,0.00267219543457031,0,
00:00:00.46,-0.00286674499511719,-0.00207710266113281,0.00270652770996094,0,
00:00:00.464,-0.00283241271972656,-0.00207710266113281,0.00269508361816406,0,
00:00:00.468,-0.002838134765625,-0.00207710266113281,0.00268363952636719,0,
00:00:00.472,-0.00287818908691406,-0.00208282470703125,0.00270652770996094,0,
00:00:00.476,-0.002838134765625,-0.00208282470703125,0.00268936157226563,0,
00:00:00.48,-0.00282669067382813,-0.00208854675292969,0.00266647338867188,0,
00:00:00.484,-0.00283241271972656,-0.00208282470703125,0.00268363952636719,0,
00:00:00.488,-0.00282669067382813,-0.00208282470703125,0.00269508361816406,0,
00:00:00.492,-0.002838134765625,-0.00207710266113281,0.00268936157226563,0,
00:00:00.496,-0.00286674499511719,-0.00209426879882813,0.00269508361816406,0,
00:00:00.5,-0.00283241271972656,-0.00208282470703125,0.00263786315917969,0,
00:00:00.504,-0.00284385681152344,-0.00207710266113281,0.00262641906738281,0,
00:00:00.508,-0.00283241271972656,-0.00208282470703125,0.00267219543457031,0,
00:00:00.512,-0.002838134765625,-0.00208282470703125,0.00267791748046875,0,
00:00:00.516,-0.00286674499511719,-0.00208854675292969,0.00268363952636719,0,
00:00:00.52,-0.00287818908691406,-0.00208854675292969,0.00271224975585938,0,
00:00:00.524,-0.00282096862792969,-0.00208282470703125,0.00264930725097656,0,
00:00:00.528,-0.00284957885742188,-0.00208282470703125,0.00268363952636719,0,
00:00:00.532,-0.00284957885742188,-0.00208854675292969,0.00268936157226563,0,
00:00:00.536,-0.00281524658203125,-0.00208282470703125,0.0027008056640625,0,
00:00:00.54,-0.00283241271972656,-0.00208282470703125,0.00267219543457031,0,
00:00:00.544,-0.00283241271972656,-0.00208282470703125,0.00262641906738281,0,
00:00:00.548,-0.00286674499511719,-0.00209426879882813,0.00270652770996094,0,
00:00:00.552,-0.00286674499511719,-0.00209426879882813,0.00268363952636719,0,
00:00:00.556,-0.00281524658203125,-0.00207710266113281,0.00263786315917969,0,
00:00:00.56,-0.00284385681152344,-0.00208854675292969,0.00267791748046875,0,
00:00:00.564,-0.00286102294921875,-0.00209426879882813,0.00271797180175781,0,
00:00:00.568,-0.00286102294921875,-0.00209426879882813,0.00269508361816406,0,
00:00:00.572,-0.002838134765625,-0.00208282470703125,0.00268936157226563,0,
00:00:00.576,-0.00286102294921875,-0.00209999084472656,0.00269508361816406,0,
00:00:00.58,-0.00284957885742188,-0.00208854675292969,0.0027008056640625,0,
00:00:00.584,-0.00280380249023438,-0.00207138061523438,0.00266647338867188,0,
00:00:00.588,-0.00284957885742188,-0.00208282470703125,0.00267791748046875,0,
00:00:00.592,-0.00287246704101563,-0.00209426879882813,0.00262641906738281,0,
00:00:00.596,-0.00282669067382813,-0.00209999084472656,0.00266647338867188,0,
00:00:00.6,-0.00284385681152344,-0.00209426879882813,0.00270652770996094,0,
00:00:00.604,-0.00284957885742188,-0.00208854675292969,0.00268936157226563,0,
00:00:00.608,-0.00280952453613281,-0.00208282470703125,0.00267791748046875,0,
00:00:00.612,-0.00285530090332031,-0.00208282470703125,0.00268363952636719,0,
00:00:00.616,-0.00285530090332031,-0.00208282470703125,0.00266647338867188,0,
00:00:00.62,-0.00282669067382813,-0.00209426879882813,0.00269508361816406,0,
00:00:00.624,-0.00284385681152344,-0.00209426879882813,0.00268936157226563,0,
00:00:00.628,-0.002838134765625,-0.00208854675292969,0.00269508361816406,0,
00:00:00.632,-0.00280952453613281,-0.00208282470703125,0.00266075134277344,0,
00:00:00.636,-0.00280952453613281,-0.00208854675292969,0.00264930725097656,0,
00:00:00.64,-0.00284385681152344,-0.00209426879882813,0.00269508361816406,0,
00:00:00.644,-0.00283241271972656,-0.00208854675292969,0.00270652770996094,0,
00:00:00.648,-0.00283241271972656,-0.00209999084472656,0.00268363952636719,0,
00:00:00.652,-0.00284385681152344,-0.00209426879882813,0.00268363952636719,0,
00:00:00.656,-0.002838134765625,-0.00209999084472656,0.0027008056640625,0,
00:00:00.66,-0.00285530090332031,-0.00209999084472656,0.0027008056640625,0,
00:00:00.664,-0.00283241271972656,-0.00209426879882813,0.00267791748046875,0,
00:00:00.668,-0.00282096862792969,-0.00208854675292969,0.00263786315917969,0,
00:00:00.672,-0.00282096862792969,-0.00208854675292969,0.00267219543457031,0,
00:00:00.676,-0.00284385681152344,-0.00209426879882813,0.00267219543457031,0,
00:00:00.68,-0.002838134765625,-0.00209426879882813,0.00268936157226563,0,
00:00:00.684,-0.00282096862792969,-0.00209426879882813,0.00268936157226563,0,
00:00:00.688,-0.002838134765625,-0.00209426879882813,0.00270652770996094,0,
00:00:00.692,-0.00285530090332031,-0.00209426879882813,0.00266647338867188,0,
00:00:00.696,-0.00285530090332031,-0.00209999084472656,0.00267791748046875,0,
00:00:00.7,-0.00286102294921875,-0.002105712890625,0.00267219543457031,0,
00:00:00.704,-0.00281524658203125,-0.00209999084472656,0.00272369384765625,0,
00:00:00.708,-0.00281524658203125,-0.00209426879882813,0.00268936157226563,0,
00:00:00.712,-0.00282669067382813,-0.00209426879882813,0.00269508361816406,0,
00:00:00.716,-0.00282096862792969,-0.00208854675292969,0.00267791748046875,0,
00:00:00.72,-0.00285530090332031,-0.00209999084472656,0.00268936157226563,0,
00:00:00.724,-0.00283241271972656,-0.00209999084472656,0.0027008056640625,0,
00:00:00.728,-0.00282096862792969,-0.00209999084472656,0.00267791748046875,0,
00:00:00.732,-0.00284957885742188,-0.002105712890625,0.00262641906738281,0,
00:00:00.736,-0.00284385681152344,-0.002105712890625,0.00272369384765625,0,
00:00:00.74,-0.00282096862792969,-0.00209426879882813,0.00268363952636719,0,
00:00:00.744,-0.0027923583984375,-0.00208854675292969,0.00267219543457031,0,
00:00:00.748,-0.00280952453613281,-0.00209426879882813,0.00270652770996094,0,
00:00:00.752,-0.00284385681152344,-0.00209999084472656,0.00269508361816406,0,
00:00:00.756,-0.002838134765625,-0.00209999084472656,0.00267791748046875,0,
00:00:00.76,-0.00280380249023438,-0.00209426879882813,0.00263786315917969,0,
00:00:00.764,-0.002838134765625,-0.00209426879882813,0.00270652770996094,0,
00:00:00.768,-0.00284385681152344,-0.00209999084472656,0.00270652770996094,0,
00:00:00.772,-0.002838134765625,-0.002105712890625,0.0027008056640625,0,
00:00:00.776,-0.00281524658203125,-0.00209426879882813,0.00264930725097656,0,
00:00:00.78,-0.00283241271972656,-0.00209999084472656,0.00267791748046875,0,
00:00:00.784,-0.00280380249023438,-0.00209999084472656,0.00270652770996094,0,
00:00:00.788,-0.00280952453613281,-0.00211143493652344,0.0027008056640625,0,
00:00:00.792,-0.00284385681152344,-0.002105712890625,0.00269508361816406,0,
00:00:00.796,-0.00286674499511719,-0.002105712890625,0.00268363952636719,0,
00:00:00.8,-0.00281524658203125,-0.00209426879882813,0.00268363952636719,0,
00:00:00.804,-0.00285530090332031,-0.00209999084472656,0.00268936157226563,0,
00:00:00.808,-0.002838134765625,-0.00209999084472656,0.0027008056640625,0,
00:00:00.812,-0.00280380249023438,-0.00209999084472656,0.00267791748046875,0,
00:00:00.816,-0.00283241271972656,-0.002105712890625,0.00268936157226563,0,
00:00:00.82,-0.00284385681152344,-0.00212287902832031,0.00270652770996094,0,
00:00:00.824,-0.00281524658203125,-0.00209999084472656,0.00262641906738281,0,
00:00:00.828,-0.002838134765625,-0.002105712890625,0.00268936157226563,0,
00:00:00.832,-0.00284385681152344,-0.00209999084472656,0.00271224975585938,0,
00:00:00.836,-0.00279808044433594,-0.00209426879882813,0.00267791748046875,0,
00:00:00.84,-0.00282669067382813,-0.00209999084472656,0.00270652770996094,0,
00:00:00.844,-0.00282669067382813,-0.002105712890625,0.00268936157226563,0,
00:00:00.848,-0.00281524658203125,-0.00209999084472656,0.00264930725097656,0,
00:00:00.852,-0.00284385681152344,-0.002105712890625,0.00269508361816406,0,
00:00:00.856,-0.00285530090332031,-0.00211715698242188,0.00272941589355469,0,
00:00:00.86,-0.00280952453613281,-0.002105712890625,0.00269508361816406,0,
00:00:00.864,-0.00279808044433594,-0.002105712890625,0.00268936157226563,0,
00:00:00.868,-0.002838134765625,-0.00211715698242188,0.00268936157226563,0,
00:00:00.872,-0.002838134765625,-0.00211715698242188,0.00267219543457031,0,
00:00:00.876,-0.00278663635253906,-0.00209426879882813,0.00264358520507813,0,
00:00:00.88,-0.00282669067382813,-0.002105712890625,0.0027008056640625,0,
00:00:00.884,-0.00282669067382813,-0.002105712890625,0.00272369384765625,0,
00:00:00.888,-0.00281524658203125,-0.002105712890625,0.00267219543457031,0,
00:00:00.892,-0.00282669067382813,-0.002105712890625,0.00266647338867188,0,
00:00:00.896,-0.002838134765625,-0.00209999084472656,0.00271224975585938,0,
00:00:00.9,-0.002838134765625,-0.00211143493652344,0.00268363952636719,0,
00:00:00.904,-0.00282669067382813,-0.00211143493652344,0.00268936157226563,0,
00:00:00.908,-0.00284957885742188,-0.00211143493652344,0.00271797180175781,0,
00:00:00.912,-0.00281524658203125,-0.00209999084472656,0.00267791748046875,0,
00:00:00.916,-0.00280952453613281,-0.00209426879882813,0.00266075134277344,0,
00:00:00.92,-0.00281524658203125,-0.002105712890625,0.00270652770996094,0,
00:00:00.924,-0.00278091430664063,-0.00211143493652344,0.00268936157226563,0,
00:00:00.928,-0.00282669067382813,-0.002105712890625,0.00267219543457031,0,
00:00:00.932,-0.00284385681152344,-0.00211715698242188,0.00266647338867188,0,
00:00:00.936,-0.00284957885742188,-0.00211143493652344,0.00268936157226563,0,
00:00:00.94,-0.00280952453613281,-0.002105712890625,0.00267219543457031,0,
00:00:00.944,-0.0027923583984375,-0.00209999084472656,0.0027008056640625,0,
00:00:00.948,-0.00281524658203125,-0.00211143493652344,0.0027008056640625,0,
00:00:00.952,-0.00282096862792969,-0.00211143493652344,0.00270652770996094,0,
00:00:00.956,-0.00281524658203125,-0.00211143493652344,0.00269508361816406,0,
00:00:00.96,-0.00282096862792969,-0.00211143493652344,0.00269508361816406,0,
00:00:00.964,-0.00282669067382813,-0.00211143493652344,0.00266075134277344,0,
00:00:00.968,-0.00287246704101563,-0.00211143493652344,0.00263786315917969,0,
00:00:00.972,-0.002838134765625,-0.00211143493652344,0.00270652770996094,0,
00:00:00.976,-0.00277519226074219,-0.002105712890625,0.00270652770996094,0,
00:00:00.98,-0.00280380249023438,-0.00211143493652344,0.00270652770996094,0,
00:00:00.984,-0.00280952453613281,-0.002105712890625,0.0027008056640625,0,
00:00:00.988,-0.00282096862792969,-0.00211143493652344,0.00269508361816406,0,
00:00:00.992,-0.00283241271972656,-0.00211715698242188,0.00267219543457031,0,
00:00:00.996,-0.00282669067382813,-0.00211715698242188,0.00266075134277344,0,
00:00:01,-0.00285530090332031,-0.00212287902832031,0.00268363952636719,0,
00:00:01.004,-0.00278091430664063,-0.002105712890625,0.00266647338867188,0,
00:00:01.008,-0.00277519226074219,-0.00209999084472656,0.00271224975585938,0,
00:00:01.012,-0.00284385681152344,-0.00211715698242188,0.00271797180175781,0,
00:00:01.016,-0.00283241271972656,-0.00211715698242188,0.00268363952636719,0,
00:00:01.02,-0.00280380249023438,-0.002105712890625,0.002655029296875,0,
00:00:01.024,-0.00282096862792969,-0.00211143493652344,0.00268936157226563,0,
00:00:01.028,-0.00282096862792969,-0.00212287902832031,0.00270652770996094,0,
00:00:01.032,-0.00281524658203125,-0.00212860107421875,0.00268936157226563,0,
00:00:01.036,-0.00283241271972656,-0.00212287902832031,0.00267219543457031,0,
00:00:01.04,-0.00281524658203125,-0.00211143493652344,0.00271224975585938,0,
00:00:01.044,-0.00280380249023438,-0.00211143493652344,0.00268936157226563,0,
00:00:01.048,-0.00281524658203125,-0.00211143493652344,0.00268936157226563,0,
00:00:01.052,-0.00280952453613281,-0.00211715698242188,0.00267219543457031,0,
00:00:01.056,-0.00282096862792969,-0.00211715698242188,0.00267791748046875,0,
00:00:01.06,-0.00282096862792969,-0.00211715698242188,0.00268363952636719,0,
00:00:01.064,-0.00280952453613281,-0.00211715698242188,0.0027008056640625,0,
00:00:01.068,-0.00282669067382813,-0.00212287902832031,0.00267219543457031,0,
00:00:01.072,-0.0027923583984375,-0.00211715698242188,0.00267791748046875,0,
00:00:01.076,-0.002838134765625,-0.00211715698242188,0.00271797180175781,0,
00:00:01.08,-0.00284957885742188,-0.00211715698242188,0.00267219543457031,0,
00:00:01.084,-0.00280952453613281,-0.00212287902832031,0.00268936157226563,0,
00:00:01.088,-0.00280380249023438,-0.00212287902832031,0.00269508361816406,0,
00:00:01.092,-0.00282669067382813,-0.00212287902832031,0.00271224975585938,0,
00:00:01.096,-0.00281524658203125,-0.00211143493652344,0.00268936157226563,0,
00:00:01.1,-0.00283241271972656,-0.00211715698242188,0.0027008056640625,0,
00:00:01.104,-0.00281524658203125,-0.00211715698242188,0.00266647338867188,0,
00:00:01.108,-0.00280380249023438,-0.00212287902832031,0.00267791748046875,0,
00:00:01.112,-0.00280380249023438,-0.00212287902832031,0.00268936157226563,0,
00:00:01.116,-0.00280380249023438,-0.00212287902832031,0.00267219543457031,0,
00:00:01.12,-0.00281524658203125,-0.00212860107421875,0.00268363952636719,0,
00:00:01.124,-0.00283241271972656,-0.00212860107421875,0.00271797180175781,0,
00:00:01.128,-0.00281524658203125,-0.00211715698242188,0.00267791748046875,0,
00:00:01.132,-0.00280380249023438,-0.00212287902832031,0.00268363952636719,0,
00:00:01.136,-0.00275230407714844,-0.00212287902832031,0.00270652770996094,0,
00:00:01.14,-0.00283241271972656,-0.00212860107421875,0.00266647338867188,0,
00:00:01.144,-0.00283241271972656,-0.00211143493652344,0.00266075134277344,0,
00:00:01.148,-0.00282669067382813,-0.00211143493652344,0.00270652770996094,0,
00:00:01.152,-0.00280380249023438,-0.00211715698242188,0.0027008056640625,0,
00:00:01.156,-0.00284957885742188,-0.00212287902832031,0.00270652770996094,0,
00:00:01.16,-0.0027923583984375,-0.00211715698242188,0.00267219543457031,0,
00:00:01.164,-0.00281524658203125,-0.00212287902832031,0.00264930725097656,0,
00:00:01.168,-0.00280952453613281,-0.00212860107421875,0.00268936157226563,0,
00:00:01.172,-0.00283241271972656,-0.00212860107421875,0.00270652770996094,0,
00:00:01.176,-0.00281524658203125,-0.00212287902832031,0.00270652770996094,0,
00:00:01.18,-0.00280380249023438,-0.00212287902832031,0.00269508361816406,0,
00:00:01.184,-0.00282669067382813,-0.00212860107421875,0.00269508361816406,0,
00:00:01.188,-0.00280380249023438,-0.00212860107421875,0.00269508361816406,0,
00:00:01.192,-0.00280380249023438,-0.00212287902832031,0.00266075134277344,0,
00:00:01.196,-0.00280952453613281,-0.00211715698242188,0.00264358520507813,0,
00:00:01.2,-0.00281524658203125,-0.00212287902832031,0.00271797180175781,0,
00:00:01.204,-0.00282096862792969,-0.00213432312011719,0.00269508361816406,0,
00:00:01.208,-0.00282096862792969,-0.00213432312011719,0.00272369384765625,0,
00:00:01.212,-0.00279808044433594,-0.00212287902832031,0.00267219543457031,0,
00:00:01.216,-0.0027923583984375,-0.00212287902832031,0.00268936157226563,0,
00:00:01.22,-0.00279808044433594,-0.00212287902832031,0.00269508361816406,0,
00:00:01.224,-0.00280380249023438,-0.00212287902832031,0.00269508361816406,0,
00:00:01.228,-0.00279808044433594,-0.00212287902832031,0.00268363952636719,0,
00:00:01.232,-0.00283241271972656,-0.00213432312011719,0.00268936157226563,0,
00:00:01.236,-0.00279808044433594,-0.00212860107421875,0.00266075134277344,0,
00:00:01.24,-0.00280952453613281,-0.00212860107421875,0.00268936157226563,0,
00:00:01.244,-0.00282096862792969,-0.00213432312011719,0.00271224975585938,0,
00:00:01.248,-0.00279808044433594,-0.00213432312011719,0.00268936157226563,0,
00:00:01.252,-0.002838134765625,-0.00214004516601563,0.00268363952636719,0,
00:00:01.256,-0.00283241271972656,-0.00213432312011719,0.00268936157226563,0,
00:00:01.26,-0.00282669067382813,-0.00212860107421875,0.00267791748046875,0,
00:00:01.264,-0.00278663635253906,-0.00212860107421875,0.00271224975585938,0,
00:00:01.268,-0.0027923583984375,-0.00213432312011719,0.00267791748046875,0,
00:00:01.272,-0.00278663635253906,-0.00212860107421875,0.00263786315917969,0,
00:00:01.276,-0.00280952453613281,-0.00213432312011719,0.0027008056640625,0,
00:00:01.28,-0.00282096862792969,-0.00214004516601563,0.00271224975585938,0,
00:00:01.284,-0.002838134765625,-0.00214004516601563,0.0027008056640625,0,
00:00:01.288,-0.00280380249023438,-0.00213432312011719,0.00266075134277344,0,
00:00:01.292,-0.00281524658203125,-0.00214004516601563,0.00266075134277344,0,
00:00:01.296,-0.00280952453613281,-0.00214004516601563,0.00270652770996094,0,
00:00:01.3,-0.00280952453613281,-0.00213432312011719,0.00270652770996094,0,
00:00:01.304,-0.00281524658203125,-0.00213432312011719,0.00270652770996094,0,
00:00:01.308,-0.00279808044433594,-0.00212860107421875,0.00268363952636719,0,
00:00:01.312,-0.00282096862792969,-0.00212860107421875,0.002655029296875,0,
00:00:01.316,-0.00281524658203125,-0.00213432312011719,0.00270652770996094,0,
00:00:01.32,-0.00280380249023438,-0.00214004516601563,0.00269508361816406,0,
00:00:01.324,-0.0027923583984375,-0.00212860107421875,0.002655029296875,0,
00:00:01.328,-0.00279808044433594,-0.00213432312011719,0.0027008056640625,0,
00:00:01.332,-0.00282669067382813,-0.00214576721191406,0.00270652770996094,0,
00:00:01.336,-0.00279808044433594,-0.00213432312011719,0.00270652770996094,0,
00:00:01.34,-0.00282669067382813,-0.00214004516601563,0.00268363952636719,0,
00:00:01.344,-0.00277519226074219,-0.00213432312011719,0.00266075134277344,0,
00:00:01.348,-0.00275802612304688,-0.00213432312011719,0.00267791748046875,0,
00:00:01.352,-0.00278091430664063,-0.00214576721191406,0.0027008056640625,0,
00:00:01.356,-0.00281524658203125,-0.00214004516601563,0.0027008056640625,0,
00:00:01.36,-0.00281524658203125,-0.00214004516601563,0.00264930725097656,0,
00:00:01.364,-0.00282096862792969,-0.0021514892578125,0.00271224975585938,0,
00:00:01.368,-0.00279808044433594,-0.00214576721191406,0.00269508361816406,0,
00:00:01.372,-0.00280380249023438,-0.00214004516601563,0.00271224975585938,0,
00:00:01.376,-0.00280380249023438,-0.00214004516601563,0.00270652770996094,0,
00:00:01.38,-0.00279808044433594,-0.00214576721191406,0.00268936157226563,0,
00:00:01.384,-0.00279808044433594,-0.00214004516601563,0.00269508361816406,0,
00:00:01.388,-0.00279808044433594,-0.00214576721191406,0.0027008056640625,0,
00:00:01.392,-0.00280380249023438,-0.00214576721191406,0.00266647338867188,0,
00:00:01.396,-0.00280952453613281,-0.0021514892578125,0.00267219543457031,0,
